ENSGALG00000016754	A
ENSG00000089220	PEBP1
ENSGALG00000007403	PEBP1
ENSG00000134020	PEBP4
ENSG00000261371	PECAM1
ENSGALG00000003515	PECAM1
ENSG00000115425	PECR
ENSGALG00000011497	PECR
ENSG00000162517	PEF1
ENSGALG00000003215	PEF1
ENSG00000242265	PEG10
ENSG00000198300	PEG3
ENSG00000197329	PELI1
ENSGALG00000008837	PELI1
ENSG00000139946	PELI2
ENSGALG00000012124	PELI2
ENSG00000174516	PELI3
ENSG00000152684	PELO
ENSG00000141456	PELP1
ENSG00000133027	PEMT
ENSGALG00000004875	PEMT
ENSG00000181195	PENK
ENSGALG00000015419	PENK
ENSGALG00000017627	PEO1
ENSGALG00000007636	PEPCK
ENSG00000124299	PEPD
ENSGALG00000004899	PEPD
ENSG00000179094	PER1
ENSG00000132326	PER2
ENSGALG00000005521	PER2
ENSG00000049246	PER3
ENSGALG00000000573	PER3
ENSG00000187642	PERM1
ENSGALG00000026875	PERM1
ENSG00000112378	PERP
ENSGALG00000027536	PERP
ENSG00000100029	PES1
ENSGALG00000007778	PES1
ENSG00000229833	PET100
ENSG00000232838	PET117
ENSG00000127980	PEX1
ENSGALG00000009410	PEX1
ENSG00000157911	PEX10
ENSGALG00000001223	PEX10
ENSG00000166821	PEX11A
ENSGALG00000006534	PEX11A
ENSG00000131779	PEX11B
ENSG00000104883	PEX11G
ENSGALG00000003561	PEX11G
ENSG00000108733	PEX12
ENSGALG00000002151	PEX12
ENSG00000162928	PEX13
ENSGALG00000007832	PEX13
ENSG00000142655	PEX14
ENSGALG00000002836	PEX14
ENSG00000121680	PEX16
ENSGALG00000008421	PEX16
ENSG00000162735	PEX19
ENSG00000164751	PEX2
ENSGALG00000015678	PEX2
ENSG00000215193	PEX26
ENSGALG00000019286	PEX26
ENSG00000034693	PEX3
ENSGALG00000013777	PEX3
ENSG00000139197	PEX5
ENSGALG00000014683	PEX5
ENSG00000114757	PEX5L
ENSGALG00000008929	PEX5L
ENSG00000124587	PEX6
ENSGALG00000008571	PEX6
ENSG00000112357	PEX7
ENSGALG00000013874	PEX7
ENSG00000163737	PF4
ENSG00000109272	PF4V1
ENSG00000178921	PFAS
ENSG00000113068	PFDN1
ENSGALG00000000946	PFDN1
ENSG00000143256	PFDN2
ENSGALG00000026374	PFDN2
ENSG00000101132	PFDN4
ENSGALG00000007792	PFDN4
ENSG00000123349	PFDN5
ENSG00000204220	PFDN6
ENSG00000158571	PFKFB1
ENSG00000123836	PFKFB2
ENSGALG00000001117	PFKFB2
ENSG00000170525	PFKFB3
ENSGALG00000006324	PFKFB3
ENSG00000114268	PFKFB4
ENSGALG00000002099	PFKFB4
ENSG00000141959	PFKL
ENSGALG00000006543	PFKL
ENSG00000152556	PFKM
ENSGALG00000027848	PFKM
ENSG00000067057	PFKP
ENSGALG00000006939	PFKP
ENSG00000108518	PFN1
ENSG00000070087	PFN2
ENSGALG00000010410	PFN2
ENSG00000196570	PFN3
ENSGALG00000009457	PFN3
ENSG00000176732	PFN4
ENSGALG00000019866	PFN4
ENSGALG00000024059	PGA
ENSG00000229859	PGA3
ENSG00000229183	PGA4
ENSG00000256713	PGA5
ENSG00000171314	PGAM1
ENSGALG00000007606	PGAM1
ENSG00000164708	PGAM2
ENSG00000226784	PGAM4
ENSG00000247077	PGAM5
ENSGALG00000002137	PGAM5
ENSG00000197121	PGAP1
ENSGALG00000007966	PGAP1
ENSG00000148985	PGAP2
ENSGALG00000027762	PGAP2
ENSG00000161395	PGAP3
ENSGALG00000022030	PGAP3
ENSG00000137338	PGBD1
ENSG00000185220	PGBD2
ENSG00000182405	PGBD4
ENSG00000177614	PGBD5
ENSGALG00000011111	PGBD5
ENSG00000096088	PGC
ENSG00000142657	PGD
ENSGALG00000002797	PGD
ENSG00000119630	PGF
ENSGALG00000026557	PGF
ENSG00000164219	PGGT1B
ENSGALG00000008197	PGGT1B
ENSG00000102144	PGK1
ENSGALG00000007936	PGK1
ENSG00000170950	PGK2
ENSG00000130313	PGLS
ENSG00000008438	PGLYRP1
ENSG00000161031	PGLYRP2
ENSGALG00000028631	PGLYRP2
ENSG00000159527	PGLYRP3
ENSG00000163218	PGLYRP4
ENSG00000079739	PGM1
ENSGALG00000011016	PGM1
ENSG00000169299	PGM2
ENSGALG00000000486	PGM2
ENSG00000165434	PGM2L1
ENSGALG00000017304	PGM2L1
ENSG00000013375	PGM3
ENSGALG00000015854	PGM3
ENSG00000154330	PGM5
ENSGALG00000014995	PGM5
ENSGALG00000007543	PGO2
ENSG00000184207	PGP
ENSGALG00000005888	PGP
ENSG00000130517	PGPEP1
ENSGALG00000024273	PGPEP1
ENSG00000183571	PGPEP1L
ENSG00000082175	PGR
ENSGALG00000017195	PGR
ENSG00000101856	PGRMC1
ENSGALG00000020260	PGRMC1
ENSG00000164040	PGRMC2
ENSGALG00000010209	PGRMC2
ENSG00000087157	PGS1
ENSGALG00000007181	PGS1
ENSG00000112137	PHACTR1
ENSGALG00000012732	PHACTR1
ENSG00000112419	PHACTR2
ENSGALG00000013768	PHACTR2
ENSG00000087495	PHACTR3
ENSGALG00000004873	PHACTR3
ENSG00000204138	PHACTR4
ENSGALG00000002871	PHACTR4
ENSG00000164902	PHAX
ENSGALG00000014691	PHAX
ENSG00000167085	PHB
ENSGALG00000001162	PHB
ENSG00000215021	PHB2
ENSGALG00000014567	PHB2
ENSG00000111752	PHC1
ENSGALG00000014263	PHC1
ENSG00000134686	PHC2
ENSGALG00000025930	PHC2
ENSG00000173889	PHC3
ENSGALG00000009372	PHC3
ENSG00000102174	PHEX
ENSGALG00000016375	PHEX
ENSG00000112511	PHF1
ENSG00000130024	PHF10
ENSGALG00000011192	PHF10
ENSG00000136147	PHF11
ENSGALG00000019094	PHF11
ENSG00000109118	PHF12
ENSGALG00000004029	PHF12
ENSG00000116273	PHF13
ENSGALG00000028148	PHF13
ENSG00000106443	PHF14
ENSGALG00000010714	PHF14
ENSG00000119403	PHF19
ENSGALG00000001595	PHF19
ENSG00000197724	PHF2
ENSGALG00000005161	PHF2
ENSG00000025293	PHF20
ENSGALG00000001522	PHF20
ENSG00000129292	PHF20L1
ENSGALG00000016243	PHF20L1
ENSG00000135365	PHF21A
ENSGALG00000008403	PHF21A
ENSG00000056487	PHF21B
ENSGALG00000014218	PHF21B
ENSG00000040633	PHF23
ENSG00000122733	PHF24
ENSGALG00000001900	PHF24
ENSG00000118482	PHF3
ENSGALG00000016267	PHF3
ENSG00000100410	PHF5A
ENSGALG00000011953	PHF5A
ENSG00000156531	PHF6
ENSGALG00000006094	PHF6
ENSG00000010318	PHF7
ENSG00000172943	PHF8
ENSG00000092621	PHGDH
ENSGALG00000002988	PHGDH
ENSG00000233041	PHGR1
ENSG00000146247	PHIP
ENSGALG00000015889	PHIP
ENSG00000067177	PHKA1
ENSGALG00000004801	PHKA1
ENSG00000044446	PHKA2
ENSGALG00000016518	PHKA2
ENSG00000102893	PHKB
ENSGALG00000004004	PHKB
ENSG00000164776	PHKG1
ENSGALG00000002485	PHKG1
ENSG00000156873	PHKG2
ENSG00000139289	PHLDA1
ENSG00000181649	PHLDA2
ENSGALG00000006447	PHLDA2
ENSG00000174307	PHLDA3
ENSGALG00000019802	PHLDA3
ENSG00000019144	PHLDB1
ENSGALG00000024033	PHLDB1
ENSG00000144824	PHLDB2
ENSGALG00000015377	PHLDB2
ENSG00000176531	PHLDB3
ENSG00000081913	PHLPP1
ENSGALG00000012888	PHLPP1
ENSG00000040199	PHLPP2
ENSGALG00000000875	PHLPP2
ENSG00000173868	PHOSPHO1
ENSGALG00000001281	PHOSPHO1
ENSG00000144362	PHOSPHO2
ENSGALG00000020736	PHOSPHO2
ENSG00000165462	PHOX2A
ENSG00000109132	PHOX2B
ENSGALG00000014250	PHOX2B
ENSG00000054148	PHPT1
ENSGALG00000021242	PHPT1
ENSG00000070047	PHRF1
ENSGALG00000023516	PHRF1
ENSG00000116793	PHTF1
ENSGALG00000001845	PHTF1
ENSG00000006576	PHTF2
ENSGALG00000008335	PHTF2
ENSG00000107537	PHYH
ENSGALG00000014565	PHYH
ENSG00000175287	PHYHD1
ENSGALG00000004565	PHYHD1
ENSG00000168490	PHYHIP
ENSG00000165443	PHYHIPL
ENSGALG00000001832	PHYHIPL
ENSG00000175309	PHYKPL
ENSGALG00000023920	PHYKPL
ENSG00000137558	PI15
ENSGALG00000015659	PI15
ENSG00000164530	PI16
ENSGALG00000000560	PI16
ENSG00000124102	PI3
ENSG00000155252	PI4K2A
ENSG00000038210	PI4K2B
ENSGALG00000014383	PI4K2B
ENSG00000241973	PI4KA
ENSGALG00000001386	PI4KA
ENSG00000143393	PI4KB
ENSGALG00000024034	PI4KB
ENSG00000139200	PIANP
ENSGALG00000014466	PIANP
ENSG00000033800	PIAS1
ENSGALG00000007970	PIAS1
ENSG00000078043	PIAS2
ENSGALG00000001843	PIAS2
ENSG00000131788	PIAS3
ENSGALG00000026935	PIAS3
ENSG00000105229	PIAS4
ENSGALG00000001836	PIAS4
ENSG00000083535	PIBF1
ENSGALG00000016929	PIBF1
ENSG00000073921	PICALM
ENSGALG00000013256	PICALM
ENSG00000100151	PICK1
ENSGALG00000019313	PICK1
ENSG00000153823	PID1
ENSGALG00000002963	PID1
ENSG00000177595	PIDD1
ENSGALG00000014239	PIDD1
ENSG00000103335	PIEZO1
ENSGALG00000006340	PIEZO1
ENSG00000154864	PIEZO2
ENSGALG00000013954	PIEZO2
ENSG00000140451	PIF1
ENSGALG00000009032	PIF1
ENSG00000173947	PIFO
ENSGALG00000023763	PIFO
ENSG00000165195	PIGA
ENSGALG00000016559	PIGA
ENSG00000069943	PIGB
ENSGALG00000004421	PIGB
ENSG00000225973	PIGBOS1
ENSG00000135845	PIGC
ENSG00000151665	PIGF
ENSGALG00000020057	PIGF
ENSG00000174227	PIGG
ENSGALG00000015349	PIGG
ENSG00000100564	PIGH
ENSGALG00000009510	PIGH
ENSG00000142892	PIGK
ENSGALG00000009015	PIGK
ENSG00000108474	PIGL
ENSGALG00000004492	PIGL
ENSG00000143315	PIGM
ENSGALG00000010768	PIGM
ENSG00000197563	PIGN
ENSGALG00000012903	PIGN
ENSG00000165282	PIGO
ENSGALG00000002023	PIGO
ENSG00000185808	PIGP
ENSG00000007541	PIGQ
ENSGALG00000001985	PIGQ
ENSG00000162896	PIGR
ENSG00000087111	PIGS
ENSGALG00000003665	PIGS
ENSG00000124155	PIGT
ENSGALG00000003909	PIGT
ENSG00000101464	PIGU
ENSGALG00000001219	PIGU
ENSG00000060642	PIGV
ENSGALG00000000324	PIGV
ENSG00000277161	PIGW
ENSGALG00000023554	PIGW
ENSG00000163964	PIGX
ENSGALG00000006408	PIGX
ENSG00000255072	PIGY
ENSG00000119227	PIGZ
ENSGALG00000026294	PIGZ
ENSG00000104872	PIH1D1
ENSG00000150773	PIH1D2
ENSGALG00000007885	PIH1D2
ENSG00000080572	PIH1D3
ENSGALG00000004870	PIH1D3
ENSG00000155629	PIK3AP1
ENSGALG00000005547	PIK3AP1
ENSG00000011405	PIK3C2A
ENSGALG00000006121	PIK3C2A
ENSG00000133056	PIK3C2B
ENSGALG00000000623	PIK3C2B
ENSG00000139144	PIK3C2G
ENSGALG00000013117	PIK3C2G
ENSG00000078142	PIK3C3
ENSGALG00000008887	PIK3C3
ENSG00000121879	PIK3CA
ENSGALG00000008934	PIK3CA
ENSG00000051382	PIK3CB
ENSGALG00000005505	PIK3CB
ENSG00000171608	PIK3CD
ENSGALG00000002583	PIK3CD
ENSG00000105851	PIK3CG
ENSGALG00000008081	PIK3CG
ENSG00000100100	PIK3IP1
ENSGALG00000006942	PIK3IP1
ENSG00000145675	PIK3R1
ENSGALG00000014786	PIK3R1
ENSG00000105647	PIK3R2
ENSG00000117461	PIK3R3
ENSG00000196455	PIK3R4
ENSGALG00000011574	PIK3R4
ENSG00000141506	PIK3R5
ENSGALG00000021573	PIK3R5
ENSG00000276231	PIK3R6
ENSGALG00000001227	PIK3R6
ENSG00000115020	PIKFYVE
ENSGALG00000008842	PIKFYVE
ENSG00000085514	PILRA
ENSG00000121716	PILRB
ENSG00000137193	PIM1
ENSGALG00000000742	PIM1
ENSG00000102096	PIM2
ENSG00000198355	PIM3
ENSGALG00000023576	PIM3
ENSG00000127445	PIN1
ENSG00000102309	PIN4
ENSGALG00000003878	PIN4
ENSG00000158828	PINK1
ENSGALG00000003109	PINK1
ENSG00000234465	PINLYP
ENSGALG00000026884	PINLYP
ENSG00000254093	PINX1
ENSG00000159763	PIP
ENSG00000150867	PIP4K2A
ENSGALG00000007877	PIP4K2A
ENSG00000276293	PIP4K2B
ENSGALG00000001610	PIP4K2B
ENSG00000166908	PIP4K2C
ENSG00000143398	PIP5K1A
ENSGALG00000028578	PIP5K1A
ENSG00000107242	PIP5K1B
ENSGALG00000015107	PIP5K1B
ENSG00000186111	PIP5K1C
ENSGALG00000000784	PIP5K1C
ENSG00000167103	PIP5KL1
ENSG00000179761	PIPOX
ENSGALG00000026392	PIPOX
ENSG00000087842	PIR
ENSG00000233670	PIRT
ENSGALG00000029014	PIRT
ENSG00000241878	PISD
ENSGALG00000006872	PISD
ENSGALG00000015495	PIT-1
ENSGALG00000009118	PIT54
ENSG00000057757	PITHD1
ENSGALG00000003986	PITHD1
ENSG00000174238	PITPNA
ENSGALG00000023806	PITPNA
ENSG00000180957	PITPNB
ENSGALG00000005654	PITPNB
ENSG00000154217	PITPNC1
ENSGALG00000003668	PITPNC1
ENSG00000110697	PITPNM1
ENSGALG00000013185	PITPNM1
ENSG00000090975	PITPNM2
ENSGALG00000003645	PITPNM2
ENSG00000091622	PITPNM3
ENSG00000107959	PITRM1
ENSGALG00000007036	PITRM1
ENSG00000069011	PITX1
ENSGALG00000006365	PITX1
ENSG00000164093	PITX2
ENSGALG00000026881	PITX2
ENSG00000107859	PITX3
ENSGALG00000005613	PITX3
ENSG00000125207	PIWIL1
ENSGALG00000002645	PIWIL1
ENSG00000197181	PIWIL2
ENSGALG00000026071	PIWIL2
ENSG00000184571	PIWIL3
ENSG00000134627	PIWIL4
ENSG00000181191	PJA1
ENSG00000198961	PJA2
ENSG00000008710	PKD1
ENSGALG00000005714	PKD1
ENSG00000158683	PKD1L1
ENSG00000166473	PKD1L2
ENSG00000277481	PKD1L3
ENSG00000118762	PKD2
ENSGALG00000010921	PKD2
ENSG00000107593	PKD2L1
ENSGALG00000005766	PKD2L1
ENSG00000078795	PKD2L2
ENSGALG00000006120	PKD2L2
ENSG00000162878	PKDCC
ENSGALG00000017393	PKDCC
ENSG00000130943	PKDREJ
ENSGALG00000014240	PKDREJ
ENSG00000170927	PKHD1
ENSGALG00000016679	PKHD1
ENSG00000205038	PKHD1L1
ENSG00000171033	PKIA
ENSGALG00000015732	PKIA
ENSG00000135549	PKIB
ENSGALG00000027036	PKIB
ENSG00000168734	PKIG
ENSG00000143627	PKLR
ENSG00000067225	PKM
ENSGALG00000001992	PKM
ENSG00000127564	PKMYT1
ENSG00000123143	PKN1
ENSG00000065243	PKN2
ENSGALG00000006237	PKN2
ENSG00000160447	PKN3
ENSGALG00000004689	PKN3
ENSG00000160199	PKNOX1
ENSGALG00000016191	PKNOX1
ENSG00000165495	PKNOX2
ENSG00000081277	PKP1
ENSGALG00000000299	PKP1
ENSG00000057294	PKP2
ENSGALG00000012913	PKP2
ENSG00000184363	PKP3
ENSGALG00000004260	PKP3
ENSG00000144283	PKP4
ENSGALG00000012561	PKP4
ENSG00000144837	PLA1A
ENSGALG00000014997	PLA1A
ENSGALG00000018981	PLA2
ENSG00000069764	PLA2G10
ENSGALG00000021314	PLA2G10
ENSG00000123739	PLA2G12A
ENSGALG00000012185	PLA2G12A
ENSG00000138308	PLA2G12B
ENSGALG00000004332	PLA2G12B
ENSG00000103066	PLA2G15
ENSGALG00000000771	PLA2G15
ENSG00000176485	PLA2G16
ENSG00000170890	PLA2G1B
ENSGALG00000020989	PLA2G1B
ENSG00000188257	PLA2G2A
ENSG00000187980	PLA2G2C
ENSG00000117215	PLA2G2D
ENSG00000188784	PLA2G2E
ENSGALG00000014176	PLA2G2E
ENSG00000158786	PLA2G2F
ENSG00000100078	PLA2G3
ENSG00000116711	PLA2G4A
ENSGALG00000005065	PLA2G4A
ENSG00000243708	PLA2G4B
ENSG00000105499	PLA2G4C
ENSG00000159337	PLA2G4D
ENSG00000188089	PLA2G4E
ENSG00000168907	PLA2G4F
ENSG00000127472	PLA2G5
ENSGALG00000018977	PLA2G5
ENSG00000184381	PLA2G6
ENSGALG00000012281	PLA2G6
ENSG00000146070	PLA2G7
ENSGALG00000016713	PLA2G7
ENSG00000153246	PLA2R1
ENSGALG00000011149	PLA2R1
ENSG00000137055	PLAA
ENSGALG00000001782	PLAA
ENSG00000170965	PLAC1
ENSG00000145287	PLAC8
ENSGALG00000020193	PLAC8
ENSG00000173261	PLAC8L1
ENSG00000189129	PLAC9
ENSG00000181690	PLAG1
ENSGALG00000015407	PLAG1
ENSG00000118495	PLAGL1
ENSGALG00000013754	PLAGL1
ENSG00000126003	PLAGL2
ENSGALG00000006586	PLAGL2
ENSG00000104368	PLAT
ENSGALG00000003709	PLAT
ENSG00000122861	PLAU
ENSGALG00000005086	PLAU
ENSG00000011422	PLAUR
ENSG00000163803	PLB1
ENSGALG00000010032	PLB1
ENSG00000121316	PLBD1
ENSGALG00000011826	PLBD1
ENSG00000151176	PLBD2
ENSGALG00000008319	PLBD2
ENSG00000182621	PLCB1
ENSGALG00000008875	PLCB1
ENSG00000137841	PLCB2
ENSGALG00000004792	PLCB2
ENSG00000149782	PLCB3
ENSG00000101333	PLCB4
ENSGALG00000008907	PLCB4
ENSG00000187091	PLCD1
ENSGALG00000005805	PLCD1
ENSG00000161714	PLCD3
ENSGALG00000025771	PLCD3
ENSG00000115556	PLCD4
ENSGALG00000026687	PLCD4
ENSG00000138193	PLCE1
ENSGALG00000028043	PLCE1
ENSG00000124181	PLCG1
ENSGALG00000003750	PLCG1
ENSG00000197943	PLCG2
ENSGALG00000005453	PLCG2
ENSG00000114805	PLCH1
ENSGALG00000010312	PLCH1
ENSG00000149527	PLCH2
ENSGALG00000001207	PLCH2
ENSG00000115896	PLCL1
ENSGALG00000008113	PLCL1
ENSG00000154822	PLCL2
ENSGALG00000011248	PLCL2
ENSG00000182378	PLCXD1
ENSGALG00000016721	PLCXD1
ENSG00000240891	PLCXD2
ENSGALG00000015375	PLCXD2
ENSG00000182836	PLCXD3
ENSGALG00000014845	PLCXD3
ENSG00000139151	PLCZ1
ENSGALG00000013123	PLCZ1
ENSG00000075651	PLD1
ENSGALG00000009252	PLD1
ENSG00000129219	PLD2
ENSG00000105223	PLD3
ENSGALG00000029058	PLD3
ENSG00000166428	PLD4
ENSGALG00000011646	PLD4
ENSG00000180287	PLD5
ENSGALG00000010737	PLD5
ENSG00000179598	PLD6
ENSGALG00000005736	PLDN
ENSG00000178209	PLEC
ENSG00000115956	PLEK
ENSGALG00000008756	PLEK
ENSG00000100558	PLEK2
ENSGALG00000009562	PLEK2
ENSG00000107679	PLEKHA1
ENSG00000169499	PLEKHA2
ENSG00000116095	PLEKHA3
ENSGALG00000009135	PLEKHA3
ENSG00000105559	PLEKHA4
ENSG00000052126	PLEKHA5
ENSGALG00000013134	PLEKHA5
ENSG00000143850	PLEKHA6
ENSGALG00000000587	PLEKHA6
ENSG00000166689	PLEKHA7
ENSGALG00000006090	PLEKHA7
ENSG00000106086	PLEKHA8
ENSGALG00000011185	PLEKHA8
ENSG00000021300	PLEKHB1
ENSGALG00000017321	PLEKHB1
ENSG00000115762	PLEKHB2
ENSGALG00000002169	PLEKHB2
ENSG00000175985	PLEKHD1
ENSGALG00000009431	PLEKHD1
ENSG00000166289	PLEKHF1
ENSGALG00000004474	PLEKHF1
ENSG00000175895	PLEKHF2
ENSGALG00000015988	PLEKHF2
ENSG00000120278	PLEKHG1
ENSGALG00000012395	PLEKHG1
ENSG00000090924	PLEKHG2
ENSG00000126822	PLEKHG3
ENSGALG00000026450	PLEKHG3
ENSG00000196155	PLEKHG4
ENSG00000153404	PLEKHG4B
ENSG00000171680	PLEKHG5
ENSGALG00000027476	PLEKHG5
ENSG00000008323	PLEKHG6
ENSG00000187510	PLEKHG7
ENSGALG00000011277	PLEKHG7
ENSG00000054690	PLEKHH1
ENSGALG00000009507	PLEKHH1
ENSG00000152527	PLEKHH2
ENSGALG00000009947	PLEKHH2
ENSG00000068137	PLEKHH3
ENSGALG00000023786	PLEKHH3
ENSG00000104886	PLEKHJ1
ENSGALG00000000835	PLEKHJ1
ENSG00000225190	PLEKHM1
ENSGALG00000000201	PLEKHM1
ENSG00000116786	PLEKHM2
ENSGALG00000003439	PLEKHM2
ENSG00000178385	PLEKHM3
ENSGALG00000008479	PLEKHM3
ENSG00000187583	PLEKHN1
ENSGALG00000002121	PLEKHN1
ENSG00000023902	PLEKHO1
ENSGALG00000013457	PLEKHO1
ENSG00000241839	PLEKHO2
ENSG00000148735	PLEKHS1
ENSGALG00000020679	PLEKHS1
ENSG00000188771	PLET1
ENSG00000122194	PLG
ENSG00000183281	PLGLB1
ENSG00000125551	PLGLB2
ENSG00000107020	PLGRKT
ENSG00000166819	PLIN1
ENSGALG00000023395	PLIN1
ENSG00000147872	PLIN2
ENSGALG00000015090	PLIN2
ENSG00000105355	PLIN3
ENSGALG00000004157	PLIN3
ENSG00000167676	PLIN4
ENSG00000214456	PLIN5
ENSG00000166851	PLK1
ENSGALG00000006110	PLK1
ENSGALG00000008386	PLK1S1
ENSG00000145632	PLK2
ENSGALG00000014725	PLK2
ENSG00000173846	PLK3
ENSGALG00000010129	PLK3
ENSG00000142731	PLK4
ENSGALG00000010195	PLK4
ENSG00000185988	PLK5
ENSG00000102934	PLLP
ENSGALG00000001391	PLLP
ENSG00000198523	PLN
ENSGALG00000027583	PLN
ENSG00000083444	PLOD1
ENSGALG00000004531	PLOD1
ENSG00000152952	PLOD2
ENSGALG00000006783	PLOD2
ENSG00000106397	PLOD3
ENSG00000123560	PLP1
ENSGALG00000000112	PLP1
ENSG00000102007	PLP2
ENSG00000067113	PLPP1
ENSGALG00000014711	PLPP1
ENSG00000141934	PLPP2
ENSGALG00000026834	PLPP2
ENSG00000162407	PLPP3
ENSG00000203805	PLPP4
ENSGALG00000029020	PLPP4
ENSG00000147535	PLPP5
ENSGALG00000003268	PLPP5
ENSG00000205808	PLPP6
ENSGALG00000003029	PLPP6
ENSG00000160539	PLPP7
ENSGALG00000018700	PLPP7
ENSG00000148123	PLPPR1
ENSGALG00000015542	PLPPR1
ENSG00000105520	PLPPR2
ENSG00000129951	PLPPR3
ENSGALG00000001969	PLPPR3
ENSG00000117600	PLPPR4
ENSGALG00000025896	PLPPR4
ENSG00000117598	PLPPR5
ENSGALG00000005470	PLPPR5
ENSG00000171566	PLRG1
ENSGALG00000009257	PLRG1
ENSG00000120756	PLS1
ENSGALG00000002647	PLS1
ENSG00000102024	PLS3
ENSGALG00000005930	PLS3
ENSG00000188313	PLSCR1
ENSG00000163746	PLSCR2
ENSG00000114698	PLSCR4
ENSG00000231213	PLSCR5
ENSGALG00000006807	PLSCR5
ENSG00000100979	PLTP
ENSGALG00000006894	PLTP
ENSG00000130300	PLVAP
ENSGALG00000026147	PLVAP
ENSG00000161381	PLXDC1
ENSGALG00000023881	PLXDC1
ENSG00000120594	PLXDC2
ENSGALG00000007956	PLXDC2
ENSG00000114554	PLXNA1
ENSGALG00000006097	PLXNA1
ENSG00000076356	PLXNA2
ENSGALG00000001264	PLXNA2
ENSG00000130827	PLXNA3
ENSG00000221866	PLXNA4
ENSGALG00000006473	PLXNA4
ENSG00000164050	PLXNB1
ENSGALG00000006526	PLXNB1
ENSG00000196576	PLXNB2
ENSGALG00000013146	PLXNB2
ENSG00000198753	PLXNB3
ENSG00000136040	PLXNC1
ENSGALG00000011309	PLXNC1
ENSG00000004399	PLXND1
ENSGALG00000008473	PLXND1
ENSG00000162877	PM20D1
ENSGALG00000000724	PM20D1
ENSG00000146281	PM20D2
ENSGALG00000015779	PM20D2
ENSG00000141682	PMAIP1
ENSG00000183395	PMCH
ENSGALG00000012757	PMCH
ENSG00000185664	PMEL
ENSGALG00000014634	PMEL
ENSG00000124225	PMEPA1
ENSGALG00000007628	PMEPA1
ENSG00000160783	PMF1
ENSG00000260238	PMF1-BGLAP
ENSG00000118557	PMFBP1
ENSG00000140464	PML
ENSG00000100417	PMM1
ENSGALG00000011944	PMM1
ENSG00000140650	PMM2
ENSGALG00000007326	PMM2
ENSG00000147588	PMP2
ENSGALG00000019459	PMP2
ENSG00000109099	PMP22
ENSGALG00000026262	PMP22
ENSG00000165688	PMPCA
ENSGALG00000001950	PMPCA
ENSG00000105819	PMPCB
ENSGALG00000008280	PMPCB
ENSG00000064933	PMS1
ENSGALG00000002348	PMS1
ENSG00000122512	PMS2
ENSGALG00000003430	PMS2
ENSG00000163344	PMVK
ENSGALG00000027194	PMVK
ENSGALG00000005474	PNAT10
ENSGALG00000005473	PNAT3
ENSG00000130822	PNCK
ENSG00000132424	PNISR
ENSGALG00000015483	PNISR
ENSG00000127838	PNKD
ENSGALG00000022166	PNKD
ENSG00000039650	PNKP
ENSG00000146453	PNLDC1
ENSGALG00000011624	PNLDC1
ENSG00000175535	PNLIP
ENSGALG00000009231	PNLIP
ENSG00000187021	PNLIPRP1
ENSG00000266200	PNLIPRP2
ENSG00000203837	PNLIPRP3
ENSG00000176903	PNMA1
ENSG00000240694	PNMA2
ENSG00000183837	PNMA3
ENSG00000198883	PNMA5
ENSG00000235961	PNMA6A
ENSG00000182013	PNMAL1
ENSG00000204851	PNMAL2
ENSG00000141744	PNMT
ENSGALG00000027281	PNMT
ENSG00000100941	PNN
ENSGALG00000010167	PNN
ENSG00000115946	PNO1
ENSGALG00000009093	PNO1
ENSG00000168081	PNOC
ENSGALG00000016620	PNOC
ENSG00000198805	PNP
ENSGALG00000002351	PNP
ENSG00000180316	PNPLA1
ENSGALG00000000477	PNPLA1
ENSG00000177666	PNPLA2
ENSGALG00000014569	PNPLA2
ENSG00000100344	PNPLA3
ENSG00000006757	PNPLA4
ENSGALG00000016618	PNPLA4
ENSG00000100341	PNPLA5
ENSG00000032444	PNPLA6
ENSGALG00000007881	PNPLA6
ENSG00000130653	PNPLA7
ENSGALG00000008736	PNPLA7
ENSG00000135241	PNPLA8
ENSGALG00000009505	PNPLA8
ENSG00000108439	PNPO
ENSGALG00000027346	PNPO
ENSG00000138035	PNPT1
ENSGALG00000007935	PNPT1
ENSG00000146278	PNRC1
ENSGALG00000015780	PNRC1
ENSG00000189266	PNRC2
ENSGALG00000004122	PNRC2
ENSG00000164087	POC1A
ENSGALG00000001444	POC1A
ENSG00000139323	POC1B
ENSGALG00000011215	POC1B
ENSG00000259075	POC1B-GALNT4
ENSG00000152359	POC5
ENSGALG00000014960	POC5
ENSG00000174348	PODN
ENSGALG00000021869	PODN
ENSG00000132000	PODNL1
ENSG00000128567	PODXL
ENSGALG00000006409	PODXL
ENSG00000114631	PODXL2
ENSGALG00000006009	PODXL2
ENSG00000124429	POF1B
ENSGALG00000006919	POF1B
ENSG00000101346	POFUT1
ENSGALG00000006594	POFUT1
ENSG00000186866	POFUT2
ENSG00000143157	POGK
ENSG00000163389	POGLUT1
ENSGALG00000015480	POGLUT1
ENSG00000143442	POGZ
ENSGALG00000024479	POGZ
ENSG00000101868	POLA1
ENSGALG00000016312	POLA1
ENSG00000014138	POLA2
ENSGALG00000026330	POLA2
ENSG00000070501	POLB
ENSGALG00000003764	POLB
ENSG00000062822	POLD1
ENSG00000106628	POLD2
ENSGALG00000026234	POLD2
ENSG00000077514	POLD3
ENSGALG00000017307	POLD3
ENSG00000175482	POLD4
ENSG00000004142	POLDIP2
